"CSIScontractID","unique_transaction_id","transaction_status","obligatedamount","baseandexercisedoptionsvalue","baseandalloptionsvalue","maj_agency_cat","mod_agency","maj_fund_agency_cat","contractingofficeagencyid","contractingofficeid","fundingrequestingagencyid","fundingrequestingofficeid","fundedbyforeignentity","signeddate","effectivedate","currentcompletiondate","ultimatecompletiondate","lastdatetoorder","contractactiontype","reasonformodification","typeofcontractpricing","priceevaluationpercentdifference","subcontractplan","lettercontract","multiyearcontract","performancebasedservicecontract","majorprogramcode","contingencyhumanitarianpeacekeepingoperation","contractfinancing","costorpricingdata","costaccountingstandardsclause","descriptionofcontractrequirement","purchasecardaspaymentmethod","nationalinterestactioncode","progsourceagency","progsourceaccount","progsourcesubacct","account_title","rec_flag","typeofidc","multipleorsingleawardidc","programacronym","vendorname","vendoralternatename","vendorlegalorganizationname","vendordoingasbusinessname","divisionname","divisionnumberorofficecode","ccrexception","streetaddress","streetaddress2","streetaddress3","city","zipcode","vendorcountrycode","vendor_state_code","vendor_cd","vendorsitecode","vendoralternatesitecode","dunsnumber","parentdunsnumber","phoneno","faxno","registrationdate","renewaldate","mod_parent","locationcode","statecode","pop_state_code","placeofperformancecountrycode","placeofperformancezipcode","placeofperformancecongressionaldistrict","psc_cat","productorservicecode","systemequipmentcode","claimantprogramcode","principalnaicscode","informationtechnologycommercialitemcategory","gfe_gfp_code","useofepadesignatedproducts","recoveredmaterialclauses","seatransportation","contractbundling","consolidatedcontract","countryoforigin","placeofmanufacture","manufacturingorganizationtype","agencyid","piid","modnumber","transactionnumber","fiscal_year","idvagencyid","idvpiid","idvmodificationnumber","solicitationid","extentcompeted","reasonnotcompeted","numberofoffersreceived","commercialitemacquisitionprocedures","commercialitemtestprogram","smallbusinesscompetitivenessdemonstrationprogram","a76action","solicitationprocedures","typeofsetaside","localareasetaside","evaluatedpreference","fedbizopps","research_code","statutoryexceptiontofairopportunity","organizationaltype","firm8aflag","hubzoneflag","sdbflag","issbacertifiedsmalldisadvantagedbusiness","shelteredworkshopflag","hbcuflag","educationalinstitutionflag","womenownedflag","veteranownedflag","srdvobflag","localgovernmentflag","minorityinstitutionflag","aiobflag","stategovernmentflag","federalgovernmentflag","minorityownedbusinessflag","apaobflag","tribalgovernmentflag","baobflag","naobflag","saaobflag","nonprofitorganizationflag","isothernotforprofitorganization","isforprofitorganization","isfoundation","haobflag","ishispanicservicinginstitution","emergingsmallbusinessflag","hospitalflag","contractingofficerbusinesssizedetermination","is1862landgrantcollege","is1890landgrantcollege","is1994landgrantcollege","isveterinarycollege","isveterinaryhospital","isprivateuniversityorcollege","isschoolofforestry","isstatecontrolledinstitutionofhigherlearning","receivescontracts","receivesgrants","receivescontractsandgrants","isairportauthority","iscouncilofgovernments","ishousingauthoritiespublicortribal","isinterstateentity","isplanningcommission","isportauthority","istransitauthority","issubchapterscorporation","islimitedliabilitycorporation","isforeignownedandlocated","isarchitectureandengineering","isdotcertifieddisadvantagedbusinessenterprise","iscitylocalgovernment","iscommunitydevelopedcorporationownedfirm","iscommunitydevelopmentcorporation","isconstructionfirm","ismanufacturerofgoods","iscorporateentitynottaxexempt","iscountylocalgovernment","isdomesticshelter","isfederalgovernmentagency","isfederallyfundedresearchanddevelopmentcorp","isforeigngovernment","isindiantribe","isintermunicipallocalgovernment","isinternationalorganization","islaborsurplusareafirm","islocalgovernmentowned","ismunicipalitylocalgovernment","isnativehawaiianownedorganizationorfirm","isotherbusinessororganization","isotherminorityowned","ispartnershiporlimitedliabilitypartnership","isschooldistrictlocalgovernment","issmallagriculturalcooperative","issoleproprietorship","istownshiplocalgovernment","istriballyownedfirm","istribalcollege","isalaskannativeownedcorporationorfirm","iscorporateentitytaxexempt","iswomenownedsmallbusiness","isecondisadvwomenownedsmallbusiness","isjointventurewomenownedsmallbusiness","isjointventureecondisadvwomenownedsmallbusiness","walshhealyact","servicecontractact","davisbaconact","clingercohenact","otherstatutoryauthority","interagencycontractingauthority","CSISCreatedDate","CSISModifiedDate","numberofactions","numberofemployees","annualrevenue","CSIStransactionID","CSISUniqueIndexID","CSISUniqueIndexIdentity","PlaceofPerformanceCity","prime_awardee_executive1","prime_awardee_executive2","prime_awardee_executive3","prime_awardee_executive4","prime_awardee_executive5","prime_awardee_executive5_compensation","prime_awardee_executive2_compensation","prime_awardee_executive3_compensation","prime_awardee_executive4_compensation","prime_awardee_executive1_compensation","last_modified_date","TypeOfBusiness","ContractActionTypeDD350","TypeIndefiniteDeliveryContract","headquartercode","CAGE","ContractNumber","award_type_code","idv_type_code","parent_award_type_code","parent_award_single_or_multiple_code","primary_place_of_performance_county_name","indian_tribe_federally_recognized","other_minority_owned_business","community_developed_corporation_owned_firm","labor_surplus_area_firm","city_local_government","county_local_government","inter_municipal_local_government","local_government_owned","corporate_entity_not_tax_exempt","international_organization","us_government_entity","community_development_corporation","domestic_shelter","manufacturer_of_goods","alaskan_native_servicing_institution","native_hawaiian_servicing_institution","sba_certified_8a_joint_venture","dot_certified_disadvantage","unmodWon","sumWon","changeWon","baseWon","optWon","ChangeOrderCeilingGrowth","ChangeOrderCeilingRescision","UnmodifiedCeiling_Then_Year","Action_Obligation_Then_Year","UnmodifiedBase","SteadyScopeOptionGrowthAlone","n_CBre","unmodWonT","baseWonT","changeWonT","optWonT"
8496476,"99db9f81-4535-59d5-3648-325c13e8268b","Active",171123.8125,179680000,0,"9700","",9700,2100,"W912UM","2100","W912UM","X","3/16/2011","4/1/2011","3/31/2012","3/31/2012","NULL","D: DEFINITIVE CONTRACT","G","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","COMMERCIAL DATA CIRCUIT CONNECTIVITY","0","NONE","","","","","","","","","LG TELECOM CO., LTD.","","","","","","6","1600 SANGAM-DONG, MAPO-GU","","","SEOUL","","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",687980367,"687980367","220055114",NA,"NULL","NULL","LG UPLUS CORP.","","","","KOR","","","R","R699","0","C9E",519190,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","O",9700,"W912UM10C0004","P00001",0,2011,NA,"","","W912UM10R0005","A",": ",2,"A","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:18.3","01:10.7","1","0","0",17965636,"B4142A6C-51D5-E611-9423-005056BD45DB","B5142A6C-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg","$ Base","WON Opt",31040000,0,691931328,1081424.6893,163345.4531,625776000,31040000,"WON Unm","$ Base","0 Chg Growth","WON Opt"
8496473,"eaff21c4-0946-1748-cbc2-6e3232ad2244","Active",0,-16784.5703,-16784.5703,"9700","",9700,2100,"W912UM","2100","W912UM","X","11/7/2011","11/8/2011","11/20/2011","11/20/2014","NULL","D: DEFINITIVE CONTRACT","M","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","1ST OPTION PERIOD - REIMBURSABLE PARTS","0","NONE","","","","","","","","","SUNGWON DEVELOPMENT CO., LTD.","","","","","","6","944 - 30 DAECHI 3(SAM)-DONG, GANGNAM-GU","","","SEOUL","135846","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688455203,"688455203","220150851",NA,"NULL","NULL","MAXERVE CO., LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","O",9700,"W912UM10C0001","P00009",0,2012,NA,"","","W912UM09R0017","A",": ",5,"D","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:12.8","01:10.7","1","0","0",19230857,"1EBCE02A-53D5-E611-9423-005056BD45DB","1FBCE02A-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg","$ Base","WON Opt",88230000,-90276920,1532348160,2067918.5758,348181.8438,1090428000,88230000,"WON Unm","$ Base","WON Chg","WON Opt"
8496476,"338d1d4f-0af2-6458-5fef-a4b23870e285","Active",882.35,9e+05,9e+05,"9700","",9700,2100,"W912UM","96CE","W912UM","X","8/1/2012","7/31/2012","3/31/2013","3/31/2013","NULL","D: DEFINITIVE CONTRACT","D","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","COMMERCIAL DATA CIRCUIT CONNECTIVITY","0","NONE","21","2020","","","","","","","LG TELECOM CO., LTD.","","","","","","6","1600 SANGAM-DONG, MAPO-GU","","","SEOUL","","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",687980367,"687980367","220055114",NA,"NULL","NULL","LG UPLUS CORP.","","","","KOR","","","R","R699","0","C9E",519190,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","D",9700,"W912UM10C0004","P00005",0,2012,NA,"","","W912UM10R0005","A",": ",2,"A","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","49:56.1","01:10.7","1","0","0",20210283,"94D6A608-53D5-E611-9423-005056BD45DB","95D6A608-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","? Chg","$ Base","WON Opt",31040000,0,691931328,1081424.6893,163345.4531,625776000,31040000,"WON Unm","$ Base","WON Chg","WON Opt"
8496466,"7e4f24f9-45c1-f355-882e-d8efe61212ca","Active",0,-20110810,-31331810,"9700","",9700,2100,"W912UM","2100","W912UM","X","10/8/2009","10/9/2009","6/30/2010","6/30/2014","NULL","B: PURCHASE ORDER","M","J","0","B","","0","X: NOT APPLICABLE","","","","","X","PORTABLE BATTLE OF PURE WATER","0","NONE","","","","","","","","","SEOKSU & PURISS CO., LTD.","","","","","","","RM 701 7/F","","","SEOUL","137070","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688134404,"688134404","234883101",NA,"NULL","NULL","HITEJINROBEVERAGE CO., LTD.","","","","KOR","","","89","8960","0","C9E",325412,"Z: NOT IT PRODUCTS OR SERVICES","N","A","C","N","D","0","KOR","C","D",9700,"W912UM09P0016","P00001",0,2010,NA,"","","W912UM09T0007","A",": ",3,"A","0","false:","N","NP","NONE","N","NONE","Y","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:58.4","01:10.7","1","0","0",23410373,"BCE07BB3-4FD5-E611-9423-005056BD45DB","BDE07BB3-4FD5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","0 Chg","? Base","WON Opt",0,0,53539200,45525.55,10951200,67641887,0,"WON Unm","? Base","0 Chg Growth","WON Opt"
8496473,"fdae4bf4-a28c-6734-68cf-f0e05e9dca70","Active",356349.0313,363476000,0,"9700","",9700,2100,"W912UM","2100","W912UM","X","11/8/2011","11/21/2011","11/20/2012","11/20/2014","NULL","D: DEFINITIVE CONTRACT","G","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","2ND OPTION EXERCISE","0","NONE","21","2050","","","","","","","SUNGWON DEVELOPMENT CO., LTD.","","","","","","6","944 - 30 DAECHI 3(SAM)-DONG, GANGNAM-GU","","","SEOUL","135846","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688455203,"688455203","220150851",NA,"NULL","NULL","MAXERVE CO., LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","O",9700,"W912UM10C0001","P00010",0,2012,NA,"","","W912UM09R0017","A",": ",5,"D","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:11.2","01:10.7","1","0","0",23726971,"B3329A26-53D5-E611-9423-005056BD45DB","B4329A26-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg","$ Base","WON Opt",88230000,-90276920,1532348160,2067918.5758,348181.8438,1090428000,88230000,"WON Unm","$ Base","0 Chg Growth","WON Opt"
8496473,"0e84f266-0b23-7c28-a30c-24d73fd4753b","Active",346167.625,363476000,0,"9700","",9700,2100,"W912UM","2100","W912UM","X","11/18/2010","11/21/2010","11/20/2011","11/20/2014","NULL","D: DEFINITIVE CONTRACT","G","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","YONGSAN - REFRIGERATION SYSTEMS","0","NONE","","","","","","","","","SUNGWON DEVELOPMENT CO., LTD.","","","","","","6","944 - 30 DAECHI 3(SAM)-DONG, GANGNAM-GU","","","SEOUL","135846","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688455203,"688455203","220150851",NA,"NULL","NULL","MAXERVE CO., LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","Y","D","0","KOR","C","O",9700,"W912UM10C0001","P00004",0,2011,NA,"","","W912UM09R0017","A",": ",5,"D","0","false:","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:18.9","01:10.7","1","0","0",27851395,"C468696F-51D5-E611-9423-005056BD45DB","C568696F-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","$ Chg","$ Base","WON Opt",88230000,-90276920,1532348160,2067918.5758,348181.8438,1090428000,88230000,"WON Unm","$ Base","0 Chg Growth","WON Opt"
8496466,"20732803-56eb-a95f-6f2f-cd54521c8eba","Active",10687.2402,11232287,-11210913,"9700","",9700,2100,"W912UM","2100","W912UM","X","5/25/2011","7/1/2011","6/30/2012","6/30/2014","NULL","B: PURCHASE ORDER","G","J","0","B","","0","X: NOT APPLICABLE","","X","Z","","X","PORTABLE BATTLE OF PURE WATER","0","NONE","21","2020","","","","","","","SEOKSU & PURISS CO., LTD.","","","","","","","RM 701 7/F","","","SEOUL","137070","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688134404,"687790337","234883101",NA,"NULL","NULL","JINRO LIMITED","","","","KOR","","","89","8960","0","C9E",325412,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","O",9700,"W912UM09P0016","P00005",0,2011,NA,"","","W912UM09T0007","A",": ",3,"A","0","","N","NP","NONE","N","NONE","Y","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:16.6","01:10.7","1","0","0",29522702,"8D7A9B63-51D5-E611-9423-005056BD45DB","8E7A9B63-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","0 Chg","? Base","WON Opt",0,0,53539200,45525.55,10951200,67641887,0,"WON Unm","? Base","0 Chg Growth","WON Opt"
8496466,"bf0bbd45-bbd5-cae2-de7c-bc27bd25212a","Active",-2914.4099,-5945400,-5945400,"9700","",9700,2100,"W912UM","2100","W912UM","X","9/26/2011","9/27/2011","6/30/2012","6/30/2014","NULL","B: PURCHASE ORDER","B","J","0","B","","0","X: NOT APPLICABLE","","X","Z","","X","PORTABLE BATTLE OF PURE WATER","0","NONE","96","4902","","","","","","","SEOKSU & PURISS CO., LTD.","","","","","","","RM 701 7/F","","","SEOUL","137070","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688134404,"687790337","234883101",NA,"NULL","NULL","JINRO LIMITED","","","","KOR","","","89","8960","0","C9E",325412,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","O",9700,"W912UM09P0016","P00006",0,2011,NA,"","","W912UM09T0007","A",": ",3,"A","0","","N","NP","NONE","N","NONE","Y","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:26.2","01:10.7","1","0","0",29638455,"F3733A84-51D5-E611-9423-005056BD45DB","F4733A84-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","0 Chg","? Base","WON Opt",0,0,53539200,45525.55,10951200,67641887,0,"WON Unm","? Base","0 Chg Growth","WON Opt"
8496466,"9ad4f11b-d418-578f-44e0-1a6392fe5fb2","Active",11001.5703,22443200,0,"9700","",9700,2100,"W912UM","2100","W912UM","X","6/28/2012","7/1/2012","6/30/2013","6/30/2014","NULL","B: PURCHASE ORDER","G","J","0","B","","0","X: NOT APPLICABLE","","X","Z","","X","PORTABLE BATTLE OF PURE WATER","0","NONE","96","4902","","","","","","","SEOKSU & PURISS CO., LTD.","","","","","","","RM 701 7/F","","","SEOUL","137070","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688134404,"687790337","234883101",NA,"NULL","NULL","JINRO LIMITED","","","","KOR","","","89","8960","0","C9E",325412,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","O",9700,"W912UM09P0016","P00007",0,2012,NA,"","","W912UM09T0007","A",": ",3,"A","0","","N","NP","NONE","N","NONE","Y","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","50:02.3","01:10.7","1","0","0",29753169,"5F619714-53D5-E611-9423-005056BD45DB","60619714-53D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","0 Chg","? Base","WON Opt",0,0,53539200,45525.55,10951200,67641887,0,"WON Unm","? Base","0 Chg Growth","WON Opt"
8496466,"b0e63258-46e9-d886-7ce6-b9e08a25782c","Active",10338.5498,22744800,-45864600,"9700","",9700,2100,"W912UM","2100","W912UM","X","6/29/2010","6/30/2010","6/30/2011","6/30/2014","NULL","B: PURCHASE ORDER","B","J","0","B","","0","X: NOT APPLICABLE","","X","Z","","X","PORTABLE BATTLE OF PURE WATER","0","NONE","21","2020","","","","","","","SEOKSU & PURISS CO., LTD.","","","","","","","RM 701 7/F","","","SEOUL","137070","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688134404,"688134404","234883101",NA,"NULL","NULL","HITEJINROBEVERAGE CO., LTD.","","","","KOR","","","89","8960","0","C9E",325412,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","D",9700,"W912UM09P0016","P00003",0,2010,NA,"","","W912UM09T0007","A",": ",3,"A","0","false:","N","NP","NONE","N","NONE","Y","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","13:58.6","01:10.7","1","0","0",30391846,"C0D1F8B4-4FD5-E611-9423-005056BD45DB","C1D1F8B4-4FD5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","B","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","WON Sum","0 Chg","? Base","WON Opt",0,0,53539200,45525.55,10951200,67641887,0,"WON Unm","? Base","0 Chg Growth","WON Opt"
8496429,"de5ea530-2dab-3a76-af9f-51909211adce","Active",-1195.71,-1255500,-1255500,"9700","",9700,2100,"W912UM","2100","W912UM","X","2/8/2011","1/31/2011","9/30/2011","9/30/2014","NULL","D: DEFINITIVE CONTRACT","K","J","0","B","","0","N: NO - SERVICE WHERE PBA IS NOT USED.","","X","Z","N","X","FED - CRO - FED","0","NONE","","","","","","","","","ILYANG LOGIS LTD.","","","","","","6","101 - 1 GUSU-DONG, MAPO-GU","","","SEOUL","121130","KOR: KOREA, REPUBLIC OF","SEO",NA,"","",688314921,"688314921","232779482",NA,"NULL","NULL","ILYANG LOGIS LTD.","","","","KOR","","","S","S216","0","S1",238220,"Z: NOT IT PRODUCTS OR SERVICES","N","E","C","N","D","0","KOR","C","O",9700,"W912UM09C0029","P00005",0,2011,NA,"","","W912UM09R0015","A",": ",1,"A","0","","N","NP","NONE","N","NONE","X","","","",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"O",0,0,0,0,0,0,0,0,0,0,"0",0,0,0,0,0,0,0,0,0,0,"NULL","0","0","0","0","NULL","0","0","0","0",0,"0",0,"0","0","0","0","0",0,0,"NULL","0",0,0,0,0,0,0,0,0,0,"NULL","NULL","NULL","NULL","X","X","X",0,"","X","38:21.1","01:10.7","1","0","0",30992459,"435D7A7C-51D5-E611-9423-005056BD45DB","445D7A7C-51D5-E611-9423-005056BD45DB","","","","","","","0","0","0","0","0","00:00.0","NULL","NULL","NULL","NULL","NULL","NULL","D","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","NULL","WON Unm","? Sum","0 Chg","? Base","WON Opt",0,0,182336352,197560.2008,29866320,36138960,0,"WON Unm","? Base","0 Chg Growth","WON Opt"
